Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-25 00:00:00,22:50:00.000,60.004,127.533,126.534,254.067,0.019,2.005,1.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.11,99.187,48.991,42.785,4.944,8.927,13.841,5826.578,5826.578,4760.06,4760.06,10586.639,10586.639,6035.091,5365.383,11990.921,0.965,0.965,0.887,0.887,0.883,0.883,0.261,0.461,0.47,971.0963333333334,793.3433333333334,,1764.4396666666667
2020-05-25 00:00:00,23:00:00.000,60.001,127.693,126.702,254.39499999999998,0.019,1.956,1.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,0.115,99.188,55.097,44.436,4.426,8.361,11.121,6875.544,6875.544,4872.102,4872.102,11747.646,11747.646,7030.78,5548.808,13244.49,0.978,0.978,0.878,0.878,0.887,0.887,0.209,0.479,0.462,1145.924,812.0169999999999,,1957.9409999999998
2020-05-25 00:00:00,23:10:00.000,60.001,127.814,126.822,254.636,0.019,1.884,1.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,0.125,99.19,54.428,54.617,4.569,7.8,14.138,6844.78,6844.78,6146.308,6146.308,12991.088,12991.088,6933.728,6762.944,14215.457,0.987,0.987,0.909,0.909,0.914,0.914,0.16,0.417,0.406,1140.7966666666666,1024.3846666666666,,2165.181333333333
2020-05-25 00:00:00,23:20:00.000,59.995,128.188,127.19,255.378,0.019,1.812,1.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.076,99.193,36.278,50.779,7.467,8.644,17.86,4373.088,4373.088,5727.591,5727.591,10100.68,10100.68,4645.191,6446.281,11527.622,0.941,0.941,0.889,0.889,0.876,0.876,0.337,0.459,0.482,728.848,954.5985000000001,,1683.4465
2020-05-25 00:00:00,23:30:00.000,59.988,128.128,127.132,255.26,0.019,1.749,1.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,0.149,99.193,44.26,68.478,6.408,6.651,10.508,5221.177,5221.177,7789.697,7789.697,13010.874,13010.874,5657.728,8505.16,15072.15,0.923,0.923,0.916,0.916,0.863,0.863,0.385,0.401,0.505,870.1961666666666,1298.2828333333332,,2168.479
2020-05-25 00:00:00,23:40:00.000,60.01,128.251,127.254,255.505,0.019,1.71,1.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,0.154,99.193,45.13,58.981,6.415,7.575,17.762,5292.163,5292.163,6574.045,6574.045,11866.207,11866.207,5776.231,7476.309,13592.8,0.916,0.916,0.879,0.879,0.873,0.873,0.401,0.476,0.488,882.0271666666665,1095.6741666666667,,1977.7013333333332
2020-05-25 00:00:00,23:50:00.000,60.005,128.161,127.17,255.33100000000002,0.019,1.646,1.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,0.09,99.192,45.037,59.591,6.599,7.592,16.179,5259.883,5259.883,6619.85,6619.85,11879.732,11879.732,5756.339,7558.304,13650.474,0.914,0.914,0.876,0.876,0.87,0.87,0.406,0.483,0.493,876.6471666666666,1103.3083333333334,,1979.9555
2020-05-26 00:00:00,00:00:00.000,59.998,128.228,127.24,255.46800000000002,0.019,1.594,1.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,0.092,99.19,41.436,57.359,6.888,7.754,14.261,4862.199,4862.199,6363.979,6363.979,11226.179,11226.179,5292.798,7283.855,13019.535,0.919,0.919,0.874,0.874,0.862,0.862,0.395,0.486,0.506,810.3664999999999,1060.6631666666667,,1871.0296666666666
2020-05-26 00:00:00,00:10:00.000,60.01,128.165,127.189,255.35399999999998,0.019,1.538,1.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,0.094,99.187,46.115,54.979,6.549,7.646,15.592,5272.095,5272.095,6114.573,6114.573,11386.668,11386.668,5794.266,6957.169,13010.404,0.91,0.91,0.879,0.879,0.875,0.875,0.415,0.477,0.484,878.6825,1019.0955,,1897.778
2020-05-26 00:00:00,00:20:00.000,59.995,128.407,127.441,255.848,0.019,1.516,1.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0.087,99.182,40.084,57.961,6.918,7.639,12.899,4690.239,4690.239,6434.475,6434.475,11124.715,11124.715,5131.322,7374.969,13054.838,0.914,0.914,0.872,0.872,0.852,0.852,0.406,0.489,0.523,781.7064999999999,1072.4125,,1854.1189999999997
2020-05-26 00:00:00,00:30:00.000,60.007,128.802,127.846,256.648,0.019,1.478,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0.087,99.177,41.67,58.364,7.035,7.589,13.083,4796.95,4796.95,6453.822,6453.822,11250.772,11250.772,5346.882,7454.4,13274.738,0.897,0.897,0.866,0.866,0.848,0.848,0.442,0.5,0.531,799.4916666666666,1075.637,,1875.1286666666665
2020-05-26 00:00:00,00:40:00.000,60.001,129.082,128.134,257.216,0.019,1.469,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,0.094,99.175,42.39,48.901,7.045,8.149,26.195,4796.179,4796.179,5545.873,5545.873,10342.052,10342.052,5454.906,6196.29,11767.276,0.879,0.879,0.895,0.895,0.879,0.879,0.476,0.446,0.477,799.3631666666666,924.3121666666666,,1723.6753333333331
2020-05-26 00:00:00,00:50:00.000,60.008,129.007,128.068,257.07500000000005,0.019,1.437,1.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.127,99.176,42.256,58.236,6.943,7.866,14.902,4818.771,4818.771,6376.702,6376.702,11195.473,11195.473,5435.982,7440.684,13300.115,0.886,0.886,0.857,0.857,0.842,0.842,0.463,0.515,0.54,803.1284999999999,1062.7836666666667,,1865.9121666666665
2020-05-26 00:00:00,01:00:00.000,59.988,129.184,128.252,257.43600000000004,0.019,1.442,1.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0.087,99.169,40.598,56.563,6.715,7.721,14.826,4710.274,4710.274,6261.76,6261.76,10972.034,10972.034,5232.119,7234.266,12900.566,0.9,0.9,0.866,0.866,0.851,0.851,0.435,0.501,0.526,785.0456666666666,1043.6266666666666,,1828.6723333333332
2020-05-26 00:00:00,01:10:00.000,60.006,129.372,128.452,257.824,0.019,1.423,1.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,0.127,99.162,36.75,54.777,6.93,7.728,12.619,4296.782,4296.782,6001.692,6001.692,10298.475,10298.475,4739.393,6984.619,12327.052,0.907,0.907,0.859,0.859,0.835,0.835,0.422,0.512,0.55,716.1303333333333,1000.2819999999999,,1716.4123333333332
2020-05-26 00:00:00,01:20:00.000,60.006,129.452,128.523,257.975,0.019,1.407,1.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763,0.756,99.153,43.701,53.443,7.478,8.595,20.441,4955.715,4955.715,5885.706,5885.706,10841.421,10841.421,5640.995,6843.957,12668.152,0.879,0.879,0.86,0.86,0.856,0.856,0.478,0.51,0.517,825.9525,980.951,,1806.9035
2020-05-26 00:00:00,01:30:00.000,59.996,129.833,128.916,258.749,0.019,1.425,1.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.092,99.155,43.493,48.067,8.575,10.028,24.116,5017.888,5017.888,5264.143,5264.143,10282.031,10282.031,5627.102,6166.872,11883.297,0.892,0.892,0.854,0.854,0.865,0.865,0.453,0.521,0.501,836.3146666666667,877.3571666666667,,1713.6718333333333
2020-05-26 00:00:00,01:40:00.000,60.002,129.891,128.991,258.882,0.019,1.409,1.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.128,99.153,40.382,54.75,8.854,9.689,14.652,4676.49,4676.49,5848.886,5848.886,10525.376,10525.376,5230.277,7045.604,12673.269,0.894,0.894,0.83,0.83,0.831,0.831,0.448,0.558,0.557,779.415,974.8143333333334,,1754.2293333333332
2020-05-26 00:00:00,01:50:00.000,60.001,129.918,129.047,258.96500000000003,0.019,1.396,1.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0.103,99.148,45.253,58.858,8.896,9.463,14.769,5138.124,5138.124,6315.511,6315.511,11453.635,11453.635,5842.23,7581.97,13752.897,0.879,0.879,0.833,0.833,0.833,0.833,0.476,0.553,0.554,856.3539999999999,1052.5851666666667,,1908.9391666666666
2020-05-26 00:00:00,02:00:00.000,59.999,130.035,129.187,259.222,0.019,1.389,1.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,0.127,99.15,48.654,56.939,8.899,9.661,20.295,5430.188,5430.188,6123.418,6123.418,11553.605,11553.605,6314.436,7341.369,13782.774,0.86,0.86,0.834,0.834,0.838,0.838,0.51,0.552,0.545,905.0313333333334,1020.5696666666665,,1925.6009999999999
2020-05-26 00:00:00,02:10:00.000,60.006,130.27,129.432,259.702,0.019,1.411,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0.085,99.152,47.557,55.457,8.86,10.252,29.331,5408.286,5408.286,6151.159,6151.159,11559.445,11559.445,6181.278,7158.446,13434.543,0.875,0.875,0.859,0.859,0.86,0.86,0.484,0.511,0.51,901.381,1025.1931666666665,,1926.5741666666663
2020-05-26 00:00:00,02:20:00.000,60.006,130.494,129.657,260.151,0.019,1.44,1.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,0.129,99.147,44.628,56.167,8.921,9.884,16.27,5071.028,5071.028,5951.02,5951.02,11022.048,11022.048,5810.033,7218.069,13299.6,0.873,0.873,0.824,0.824,0.829,0.829,0.488,0.566,0.56,845.1713333333333,991.8366666666667,,1837.008
2020-05-26 00:00:00,02:30:00.000,59.996,130.617,129.76,260.37699999999995,0.019,1.443,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.126,99.145,43.283,57.349,8.919,9.587,14.453,4917.047,4917.047,6092.386,6092.386,11009.434,11009.434,5622.932,7408.638,13387.985,0.874,0.874,0.822,0.822,0.822,0.822,0.485,0.569,0.569,819.5078333333332,1015.3976666666667,,1834.9054999999998
2020-05-26 00:00:00,02:40:00.000,60.004,130.713,129.837,260.54999999999995,0.019,1.446,1.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0.085,99.138,43.943,60.804,9.399,9.675,12.435,5035.135,5035.135,6442.079,6442.079,11477.215,11477.215,5724.622,7878.836,14087.944,0.88,0.88,0.818,0.818,0.815,0.815,0.476,0.576,0.58,839.1891666666667,1073.6798333333331,,1912.8689999999997
2020-05-26 00:00:00,02:50:00.000,60.003,129.395,128.515,257.90999999999997,0.019,1.383,1.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,0.132,99.134,44.162,49.264,9.165,10.53,23.012,5069.635,5069.635,5492.87,5492.87,10562.505,10562.505,5697.053,6296.85,12085.702,0.89,0.89,0.872,0.872,0.874,0.874,0.456,0.489,0.486,844.9391666666667,915.4783333333332,,1760.4175
2020-05-26 00:00:00,03:00:00.000,60.002,129.074,128.189,257.26300000000003,0.019,1.358,1.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,0.086,99.136,43.885,55.689,9.188,10.037,16.78,4932.738,4932.738,5983.529,5983.529,10916.267,10916.267,5631.784,7110.834,12987.301,0.876,0.876,0.841,0.841,0.841,0.841,0.483,0.54,0.542,822.123,997.2548333333334,,1819.3778333333335
2020-05-26 00:00:00,03:10:00.000,60.003,129.176,128.299,257.475,0.019,1.361,1.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,0.144,99.14,44.495,53.853,9.07,9.476,15.792,4870.739,4870.739,5706.13,5706.13,10576.869,10576.869,5667.724,6837.378,12707.671,0.859,0.859,0.835,0.835,0.832,0.832,0.511,0.551,0.554,811.7898333333333,951.0216666666666,,1762.8114999999998
2020-05-26 00:00:00,03:20:00.000,59.999,129.2,128.336,257.536,0.019,1.362,1.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0.085,99.147,44.557,60.82,8.332,8.879,13.1,5111.412,5111.412,6544.619,6544.619,11656.031,11656.031,5742.241,7797.307,13982.763,0.89,0.89,0.839,0.839,0.834,0.834,0.456,0.544,0.552,851.902,1090.7698333333333,,1942.6718333333333
2020-05-26 00:00:00,03:30:00.000,60.005,129.387,128.53,257.91700000000003,0.019,1.361,1.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,0.126,99.147,41.301,51.875,7.561,8.692,15.237,4767.324,4767.324,5631.91,5631.91,10399.234,10399.234,5328.667,6590.268,12188.679,0.895,0.895,0.855,0.855,0.853,0.853,0.447,0.519,0.522,794.5539999999999,938.6516666666666,,1733.2056666666665
2020-05-26 00:00:00,03:40:00.000,60.001,129.556,128.686,258.242,0.019,1.376,1.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.126,99.144,41.265,52.899,7.306,8.593,17.468,4734.282,4734.282,5779.188,5779.188,10513.469,10513.469,5305.053,6746.222,12311.135,0.892,0.892,0.857,0.857,0.854,0.854,0.451,0.516,0.52,789.047,963.198,,1752.245
2020-05-26 00:00:00,03:50:00.000,59.999,129.539,128.673,258.212,0.019,1.387,1.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,0.086,99.14,46.343,58.965,7.895,8.719,17.415,5186.098,5186.098,6303.118,6303.118,11489.216,11489.216,5988.957,7540.37,13795.159,0.866,0.866,0.836,0.836,0.833,0.833,0.5,0.549,0.554,864.3496666666666,1050.5196666666666,,1914.869333333333
2020-05-26 00:00:00,04:00:00.000,60,129.654,128.777,258.431,0.019,1.404,1.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.129,99.142,47.615,57.662,9.322,10.361,21.308,5291.518,5291.518,6221.56,6221.56,11513.078,11513.078,6156.233,7392.107,13739.29,0.86,0.86,0.842,0.842,0.838,0.838,0.511,0.54,0.546,881.9196666666667,1036.9266666666667,,1918.8463333333334
