Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-20 00:00:00,17:10:00.000,59.999,119.989,120.056,240.04500000000002,0.006,2.907,2.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.265,100.067,70.746,65.795,8.914,7.787,18.501,7911.442,7911.442,7269.135,7269.135,15180.576,15180.576,8488.761,7899.069,16472.416,0.932,0.932,0.92,0.92,0.922,0.922,0.362,0.391,0.388,1318.5736666666667,1211.5225,,2530.0961666666667
2020-05-20 00:00:00,17:20:00.000,60,118.414,118.279,236.69299999999998,0.006,3.026,3.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,0.403,100.024,69.455,73.865,9.155,8.265,15.272,7668.866,7668.866,8034.225,8034.225,15703.091,15703.091,8224.422,8736.688,17044.715,0.932,0.932,0.92,0.92,0.921,0.921,0.361,0.393,0.389,1278.1443333333332,1339.0375,,2617.181833333333
2020-05-20 00:00:00,17:30:00.000,60.002,118.489,118.471,236.96,0.006,2.993,3.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166,0.365,99.968,72.048,73.674,8.21,8.891,16.583,7736.723,7736.723,7943.479,7943.479,15680.201,15680.201,8536.879,8728.199,17321.248,0.906,0.906,0.91,0.91,0.905,0.905,0.423,0.414,0.425,1289.4538333333333,1323.9131666666667,,2613.367
2020-05-20 00:00:00,17:40:00.000,59.994,118.618,118.556,237.17399999999998,0.006,3.019,3.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.19,100.026,72.379,72.542,8.235,8.661,13.478,8041.874,8041.874,7926.102,7926.102,15967.975,15967.975,8585.45,8600.35,17236.928,0.937,0.937,0.922,0.922,0.926,0.926,0.35,0.388,0.377,1340.3123333333333,1321.0169999999998,,2661.329333333333
2020-05-20 00:00:00,17:50:00.000,59.992,118.395,118.737,237.132,0.006,3.069,3.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166,0.235,99.657,91.659,68.064,6.948,9.105,4.879,10303.724,10303.724,7261.708,7261.708,17565.432,17565.432,10852.026,8081.654,19779.104,0.949,0.949,0.899,0.899,0.888,0.888,0.314,0.439,0.46,1717.2873333333332,1210.2846666666665,,2927.5719999999997
2020-05-20 00:00:00,18:00:00.000,60.004,118.788,119.007,237.79500000000002,0.006,3.154,3.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,0.22,99.654,89.802,69.504,7.413,9.37,6.106,10208.688,10208.688,7354.106,7354.106,17562.795,17562.795,10667.347,8271.407,19631.641,0.957,0.957,0.889,0.889,0.895,0.895,0.29,0.458,0.447,1701.4479999999999,1225.6843333333331,,2927.132333333333
2020-05-20 00:00:00,18:10:00.000,59.986,118.653,119.013,237.666,0.006,3.216,3.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0.31,99.662,88.07,64.664,7.334,10.309,4.734,9927.05,9927.05,6871.063,6871.063,16798.113,16798.113,10449.703,7695.859,18991.225,0.95,0.95,0.893,0.893,0.885,0.885,0.312,0.45,0.467,1654.5083333333332,1145.1771666666666,,2799.6854999999996
2020-05-20 00:00:00,18:20:00.000,59.992,118.424,118.694,237.118,0.006,3.436,3.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,0.301,99.819,67.583,52.612,9.567,12.36,5.625,7306.545,7306.545,5521.373,5521.373,12827.918,12827.918,8003.488,6244.708,14762.069,0.913,0.913,0.884,0.884,0.869,0.869,0.408,0.467,0.495,1217.7575,920.2288333333332,,2137.9863333333333
2020-05-20 00:00:00,18:30:00.000,59.985,117.799,117.912,235.711,0.005,3.699,3.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,0.266,99.843,62.444,52.871,10.804,11.391,8.915,6786.978,6786.978,5471.24,5471.24,12258.218,12258.218,7355.903,6234.189,13891.897,0.923,0.923,0.878,0.878,0.882,0.882,0.386,0.479,0.47,1131.163,911.8733333333332,,2043.0363333333332
2020-05-20 00:00:00,18:40:00.000,59.997,118.544,118.396,236.94,0.006,4.044,3.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.233,99.952,61.339,63.224,11.95,9.42,30.87,6553.041,6553.041,6463.288,6463.288,13016.329,13016.329,7271.36,7485.52,14821.228,0.901,0.901,0.863,0.863,0.878,0.878,0.433,0.504,0.478,1092.1734999999999,1077.2146666666665,,2169.3881666666666
2020-05-20 00:00:00,18:50:00.000,59.997,118.499,118.39,236.889,0.006,4.242,4.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.194,99.916,65.025,64.284,11.73,8.785,29.675,6993.639,6993.639,6571.79,6571.79,13565.43,13565.43,7705.359,7610.604,15400.748,0.908,0.908,0.864,0.864,0.881,0.881,0.42,0.504,0.473,1165.6064999999999,1095.2983333333332,,2260.904833333333
2020-05-20 00:00:00,19:00:00.000,60.01,118.485,118.428,236.913,0.006,4.473,4.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,0.2,99.923,63.304,60.985,13.908,9.296,45.123,6831.658,6831.658,6358.545,6358.545,13190.203,13190.203,7500.537,7222.305,14800.073,0.911,0.911,0.88,0.88,0.891,0.891,0.413,0.474,0.454,1138.6096666666667,1059.7575,,2198.367166666667
2020-05-20 00:00:00,19:10:00.000,59.996,118.533,118.483,237.01600000000002,0.006,4.674,4.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515,0.535,99.904,63.365,59.976,15.001,9.865,41.636,6870.864,6870.864,6248.179,6248.179,13119.043,13119.043,7510.783,7106.11,14726.554,0.915,0.915,0.879,0.879,0.891,0.891,0.404,0.476,0.454,1145.1439999999998,1041.3631666666665,,2186.5071666666663
2020-05-20 00:00:00,19:20:00.000,59.996,118.555,118.57,237.125,0.006,4.693,4.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,0.225,99.952,62.042,59.193,15.285,10.468,38.577,6717.371,6717.371,6310.187,6310.187,13027.557,13027.557,7355.36,7018.547,14479.225,0.913,0.913,0.899,0.899,0.9,0.9,0.407,0.438,0.436,1119.5618333333332,1051.6978333333332,,2171.2596666666664
2020-05-20 00:00:00,19:30:00.000,60.006,118.422,118.282,236.704,0.006,4.712,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,0.203,100.081,63.53,69.713,14.404,9.379,46.526,6795.231,6795.231,7565.93,7565.93,14361.162,14361.162,7523.406,8245.832,15844.906,0.903,0.903,0.918,0.918,0.906,0.906,0.429,0.398,0.423,1132.5384999999999,1260.9883333333332,,2393.5268333333333
2020-05-20 00:00:00,19:40:00.000,60.004,118.608,118.438,237.046,0.006,4.717,4.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.209,99.997,60.974,64.759,15.198,10.293,43.929,6630.25,6630.25,6918.407,6918.407,13548.656,13548.656,7232.076,7669.932,14968.986,0.917,0.917,0.902,0.902,0.905,0.905,0.399,0.432,0.425,1105.0416666666665,1153.0678333333333,,2258.1094999999996
2020-05-20 00:00:00,19:50:00.000,60.004,118.346,118.257,236.603,0.006,4.665,4.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.215,100.1,63.23,60.974,13.777,10.229,31.459,6874.468,6874.468,6304.282,6304.282,13178.75,13178.75,7482.953,7210.572,14792.357,0.919,0.919,0.874,0.874,0.891,0.891,0.395,0.485,0.454,1145.7446666666665,1050.7136666666665,,2196.458333333333
2020-05-20 00:00:00,20:00:00.000,60.009,118.035,118.038,236.07299999999998,0.006,4.672,4.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,0.218,99.857,69.287,62.821,12.732,9.598,26.161,7544.036,7544.036,6503.479,6503.479,14047.515,14047.515,8178.275,7415.303,15772.818,0.922,0.922,0.877,0.877,0.891,0.891,0.386,0.48,0.455,1257.3393333333333,1083.9131666666667,,2341.2525
2020-05-20 00:00:00,20:10:00.000,59.999,118.297,118.223,236.51999999999998,0.006,4.553,4.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,0.217,99.886,64.808,61.316,13.576,8.765,37.91,7109.856,7109.856,6406.582,6406.582,13516.438,13516.438,7666.608,7248.94,15039.228,0.927,0.927,0.884,0.884,0.899,0.899,0.374,0.468,0.438,1184.9759999999999,1067.7636666666667,,2252.7396666666664
2020-05-20 00:00:00,20:20:00.000,59.999,117.486,117.722,235.208,0.005,4.553,4.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0.227,99.783,77.704,62.062,10.925,9.4,15.885,8477.004,8477.004,6501.914,6501.914,14978.918,14978.918,9129.066,7306.042,16894.279,0.929,0.929,0.89,0.89,0.887,0.887,0.371,0.456,0.462,1412.834,1083.6523333333332,,2496.4863333333333
2020-05-20 00:00:00,20:30:00.000,60.01,117.809,117.901,235.70999999999998,0.005,4.51,4.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,0.204,99.763,73.698,60.74,11.855,9.423,19.72,8212.353,8212.353,6367.902,6367.902,14580.255,14580.255,8682.243,7161.257,16233.896,0.946,0.946,0.889,0.889,0.898,0.898,0.325,0.457,0.44,1368.7254999999998,1061.317,,2430.0424999999996
2020-05-20 00:00:00,20:40:00.000,60.009,117.842,117.874,235.716,0.005,4.49,4.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,0.209,99.791,74.717,64.628,12.085,8.531,25.009,8273.28,8273.28,6729.214,6729.214,15002.494,15002.494,8804.817,7618,16719.787,0.94,0.94,0.883,0.883,0.897,0.897,0.342,0.469,0.441,1378.88,1121.5356666666667,,2500.4156666666668
2020-05-20 00:00:00,20:50:00.000,60.006,117.817,117.761,235.57799999999997,0.005,4.469,4.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,0.195,99.887,75.144,71.134,12.185,7.834,42.067,8233.83,8233.83,7507.336,7507.336,15741.166,15741.166,8853.229,8376.789,17349.285,0.93,0.93,0.896,0.896,0.907,0.907,0.367,0.444,0.42,1372.3049999999998,1251.2226666666666,,2623.5276666666664
2020-05-20 00:00:00,21:00:00.000,60.005,117.909,117.78,235.68900000000002,0.006,4.409,4.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0.21,99.921,69.113,68.407,13.112,7.332,51.601,7572.256,7572.256,7216.042,7216.042,14788.299,14788.299,8148.964,8056.922,16306.656,0.929,0.929,0.896,0.896,0.907,0.907,0.37,0.445,0.421,1262.0426666666667,1202.6736666666666,,2464.7163333333333
2020-05-20 00:00:00,21:10:00.000,60.003,117.868,117.805,235.673,0.006,4.299,4.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,0.266,99.953,70.546,69.671,11.812,7.173,38.147,7614.524,7614.524,7355.038,7355.038,14969.562,14969.562,8315.187,8207.58,16651.49,0.916,0.916,0.896,0.896,0.899,0.899,0.402,0.444,0.438,1269.0873333333334,1225.8396666666665,,2494.9269999999997
2020-05-20 00:00:00,21:20:00.000,59.996,118.083,117.978,236.06099999999998,0.006,4.192,3.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.21,99.994,67.641,69.342,11.559,7.186,56.836,7363.041,7363.041,7466.742,7466.742,14829.783,14829.783,7987.289,8180.81,16226.93,0.922,0.922,0.913,0.913,0.914,0.914,0.388,0.409,0.406,1227.1734999999999,1244.4569999999999,,2471.6304999999998
2020-05-20 00:00:00,21:30:00.000,59.999,118.23,118.155,236.385,0.006,4.149,3.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.21,99.997,64.537,65.766,12.182,7.971,52.095,7100.097,7100.097,7170.158,7170.158,14270.254,14270.254,7630.263,7770.562,15452.129,0.931,0.931,0.923,0.923,0.924,0.924,0.366,0.385,0.384,1183.3494999999998,1195.0263333333332,,2378.375833333333
2020-05-20 00:00:00,21:40:00.000,60.01,118.156,118.08,236.236,0.006,4.074,3.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.298,99.96,65.16,65.27,11.817,7.807,39.684,7091.004,7091.004,6913.555,6913.555,14004.56,14004.56,7699.049,7707.054,15489.805,0.921,0.921,0.897,0.897,0.904,0.904,0.39,0.442,0.427,1181.8339999999998,1152.2591666666667,,2334.0931666666665
2020-05-20 00:00:00,21:50:00.000,60.002,118.418,118.145,236.563,0.005,3.924,3.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.218,99.994,68.274,74.399,9.856,6.484,39.162,7558.044,7558.044,7976.869,7976.869,15534.913,15534.913,8084.855,8789.907,16969.281,0.935,0.935,0.908,0.908,0.915,0.915,0.355,0.42,0.402,1259.674,1329.4781666666665,,2589.1521666666667
2020-05-20 00:00:00,22:00:00.000,60.006,118.523,118.413,236.93599999999998,0.006,3.849,3.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.249,99.944,72.406,72.421,9.011,6.607,41.252,7936.894,7936.894,7710.737,7710.737,15647.631,15647.631,8581.771,8575.626,17213.037,0.925,0.925,0.899,0.899,0.909,0.909,0.38,0.438,0.417,1322.8156666666666,1285.1228333333333,,2607.9385
2020-05-20 00:00:00,22:10:00.000,59.995,118.152,117.827,235.97899999999998,0.006,3.703,3.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.264,99.964,67.436,73.778,9.087,6.202,29.292,7493.408,7493.408,7807.104,7807.104,15300.512,15300.512,7967.73,8693.02,16782.766,0.94,0.94,0.898,0.898,0.912,0.912,0.34,0.44,0.411,1248.9013333333332,1301.184,,2550.0853333333334
2020-05-20 00:00:00,22:20:00.000,60.002,118.073,118.08,236.153,0.005,3.592,3.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,0.295,99.906,68.977,64.487,9.007,6.556,28.8,7646.349,7646.349,6944.241,6944.241,14590.59,14590.59,8144.276,7614.541,15883.086,0.939,0.939,0.912,0.912,0.919,0.919,0.344,0.41,0.395,1274.3915,1157.3735,,2431.765
