Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-20 00:00:00,17:20:00.000,60,118.304,118.473,236.777,0.021,2.268,2.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,0.153,99.963,101.318,71.388,9.393,6.823,18.098,11299.688,11299.688,7825.938,7825.938,19125.625,19125.625,11986.383,8457.588,21177.297,0.943,0.943,0.925,0.925,0.903,0.903,0.334,0.379,0.429,1883.2813333333334,1304.3229999999999,,3187.604333333333
2020-05-20 00:00:00,17:30:00.000,60.003,118.404,118.581,236.985,0.021,2.334,2.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.127,99.958,107.321,76.702,9.851,7.037,21.236,11927.328,11927.328,8471.74,8471.74,20399.068,20399.068,12707.18,9095.414,22502.152,0.939,0.939,0.931,0.931,0.907,0.907,0.345,0.364,0.422,1987.888,1411.9566666666665,,3399.8446666666664
2020-05-20 00:00:00,17:40:00.000,59.994,118.205,118.408,236.613,0.021,2.391,2.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0.154,99.963,110.753,69.381,10.019,7.719,15.603,12228.488,12228.488,7708.396,7708.396,19936.885,19936.885,13091.538,8215.269,22558.883,0.934,0.934,0.938,0.938,0.884,0.884,0.357,0.346,0.468,2038.081333333333,1284.7326666666665,,3322.8139999999994
2020-05-20 00:00:00,17:50:00.000,59.992,118.251,118.443,236.69400000000002,0.021,2.465,2.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,0.093,99.977,104.581,67.349,10.225,8.649,14.723,11476.596,11476.596,7498.962,7498.962,18975.559,18975.559,12366.769,7977.002,21463.174,0.928,0.928,0.94,0.94,0.884,0.884,0.373,0.341,0.467,1912.7659999999998,1249.827,,3162.593
2020-05-20 00:00:00,18:00:00.000,60.005,118.569,118.742,237.311,0.021,2.59,2.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,0.135,99.977,101.511,75.651,10.129,8.195,18.072,11151.311,11151.311,8266.524,8266.524,19417.836,19417.836,12036.073,8982.911,21578.893,0.926,0.926,0.92,0.92,0.9,0.9,0.376,0.391,0.436,1858.5518333333332,1377.754,,3236.305833333333
2020-05-20 00:00:00,18:10:00.000,59.987,118.693,118.83,237.523,0.02,2.732,2.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,0.086,100.005,74.683,60.654,11.874,7.557,30.85,7827.603,7827.603,6255.4,6255.4,14083.004,14083.004,8864.368,7207.479,16317.944,0.883,0.883,0.868,0.868,0.863,0.863,0.469,0.497,0.505,1304.6005,1042.5666666666666,,2347.1671666666666
2020-05-20 00:00:00,18:20:00.000,59.993,118.017,118.153,236.17000000000002,0.02,3.072,3.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.092,99.982,66.525,48.243,14.83,7.662,31.795,7054.288,7054.288,5024.72,5024.72,12079.008,12079.008,7851.122,5700.005,14033.773,0.899,0.899,0.882,0.882,0.861,0.861,0.439,0.472,0.509,1175.7146666666665,837.4533333333334,,2013.168
2020-05-20 00:00:00,18:30:00.000,59.985,116.486,116.642,233.128,0.02,3.471,3.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0.105,99.988,72.428,49.112,14.472,8.144,26.452,7798.833,7798.833,5114.95,5114.95,12913.783,12913.783,8436.85,5728.48,14835.255,0.924,0.924,0.893,0.893,0.87,0.87,0.381,0.45,0.492,1299.8055,852.4916666666666,,2152.2971666666663
2020-05-20 00:00:00,18:40:00.000,59.998,116.637,116.805,233.442,0.02,3.916,3.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.085,99.992,80.668,56.577,13.438,7.796,25.44,8765.834,8765.834,6019.421,6019.421,14785.256,14785.256,9408.901,6608.411,16653.33,0.932,0.932,0.911,0.911,0.888,0.888,0.363,0.413,0.46,1460.9723333333334,1003.2368333333334,,2464.2091666666665
2020-05-20 00:00:00,18:50:00.000,59.998,116.604,116.759,233.363,0.02,4.255,4.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,0.07,99.991,78.942,63.258,12.017,8.237,24.38,8617.014,8617.014,6802.401,6802.401,15419.414,15419.414,9204.941,7385.979,16906.693,0.936,0.936,0.921,0.921,0.912,0.912,0.352,0.39,0.41,1436.1689999999999,1133.7334999999998,,2569.9024999999997
2020-05-20 00:00:00,19:00:00.000,60.01,116.39,116.561,232.95100000000002,0.02,4.422,4.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,0.072,99.989,79.189,57.848,12.154,9.312,18.096,8569.627,8569.627,6195.148,6195.148,14764.775,14764.775,9216.799,6742.844,16525.717,0.93,0.93,0.919,0.919,0.893,0.893,0.368,0.395,0.449,1428.2711666666667,1032.5246666666667,,2460.7958333333336
2020-05-20 00:00:00,19:10:00.000,59.997,116.549,116.712,233.26100000000002,0.02,4.571,4.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569,0.569,99.989,71.004,55.712,14.706,8.74,34.018,7721.094,7721.094,5953.063,5953.063,13674.156,13674.156,8275.487,6502.201,15097.662,0.933,0.933,0.916,0.916,0.906,0.906,0.36,0.402,0.424,1286.849,992.1771666666666,,2279.0261666666665
2020-05-20 00:00:00,19:20:00.000,59.997,116.721,116.855,233.57600000000002,0.02,4.636,4.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.077,99.988,65.758,60.153,15.241,9.87,42.708,7258.303,7258.303,6440.492,6440.492,13698.795,13698.795,7675.392,7029.238,14820.981,0.946,0.946,0.916,0.916,0.924,0.924,0.325,0.401,0.382,1209.7171666666666,1073.4153333333334,,2283.1324999999997
2020-05-20 00:00:00,19:30:00.000,60.006,116.746,116.885,233.631,0.02,4.679,4.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,0.075,99.984,65.618,62.676,15.232,9.681,27.606,7098.842,7098.842,6623.689,6623.689,13722.531,13722.531,7660.637,7325.9,15147.974,0.927,0.927,0.904,0.904,0.906,0.906,0.376,0.427,0.423,1183.1403333333333,1103.9481666666666,,2287.0885
2020-05-20 00:00:00,19:40:00.000,60.005,116.818,116.986,233.804,0.02,4.639,4.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,0.103,99.981,67.707,51.378,14.006,12.093,19.091,7253.216,7253.216,5442.038,5442.038,12695.254,12695.254,7909.361,6010.525,14281.687,0.917,0.917,0.905,0.905,0.889,0.889,0.399,0.425,0.458,1208.8693333333333,907.0063333333333,,2115.875666666667
2020-05-20 00:00:00,19:50:00.000,60.005,116.695,116.862,233.557,0.02,4.686,4.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.166,99.975,64.584,48.51,15.041,13.563,18.297,6755.76,6755.76,5166.477,5166.477,11922.236,11922.236,7536.584,5669.01,13591.55,0.896,0.896,0.911,0.911,0.877,0.877,0.443,0.412,0.48,1125.96,861.0794999999999,,1987.0394999999999
2020-05-20 00:00:00,20:00:00.000,60.01,116.513,116.679,233.192,0.02,4.665,4.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,0.153,99.983,65.92,50.762,14.963,12.316,22.044,7046.752,7046.752,5443.146,5443.146,12489.898,12489.898,7680.572,5922.894,13941.368,0.917,0.917,0.919,0.919,0.896,0.896,0.398,0.394,0.444,1174.4586666666667,907.1909999999999,,2081.6496666666667
2020-05-20 00:00:00,20:10:00.000,60,116.814,116.936,233.75,0.02,4.578,4.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079,0.075,99.977,54.518,58.556,16.411,10.388,29.193,5758.172,5758.172,6287.058,6287.058,12045.23,12045.23,6368.476,6847.258,13309.088,0.904,0.904,0.918,0.918,0.905,0.905,0.427,0.396,0.425,959.6953333333332,1047.8429999999998,,2007.538333333333
2020-05-20 00:00:00,20:20:00.000,60,116.388,116.485,232.873,0.02,4.562,4.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,0.105,99.974,52.228,69.815,16.161,9.021,16.275,5274.221,5274.221,7534.693,7534.693,12808.914,12808.914,6078.668,8132.427,14610.729,0.868,0.868,0.926,0.926,0.877,0.877,0.497,0.376,0.481,879.0368333333332,1255.7821666666666,,2134.819
2020-05-20 00:00:00,20:30:00.000,60.011,116.417,116.562,232.97899999999998,0.02,4.529,4.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.062,99.98,61.147,61.182,14.833,8.808,64.245,6248.355,6248.355,6445.826,6445.826,12694.182,12694.182,7118.486,7131.44,14284.72,0.878,0.878,0.904,0.904,0.889,0.889,0.479,0.428,0.459,1041.3925,1074.3043333333333,,2115.6968333333334
2020-05-20 00:00:00,20:40:00.000,60.009,116.7,116.864,233.56400000000002,0.02,4.52,4.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.065,99.983,63.971,58.317,14.462,9.883,36.998,6523.309,6523.309,6167.208,6167.208,12690.518,12690.518,7465.33,6815.163,14371.239,0.874,0.874,0.905,0.905,0.883,0.883,0.486,0.426,0.469,1087.2181666666665,1027.868,,2115.0861666666665
2020-05-20 00:00:00,20:50:00.000,60.007,116.819,116.993,233.812,0.02,4.47,4.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,0.118,99.99,73.337,66.644,12.483,8.961,31.281,7618.448,7618.448,7159.281,7159.281,14777.729,14777.729,8567.179,7796.903,16466.5,0.889,0.889,0.918,0.918,0.897,0.897,0.457,0.396,0.441,1269.7413333333334,1193.2134999999998,,2462.954833333333
2020-05-20 00:00:00,21:00:00.000,60.006,116.942,117.099,234.041,0.02,4.394,4.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,0.067,99.979,60.764,56.004,14.882,10.642,34.583,6190.948,6190.948,5910.556,5910.556,12101.504,12101.504,7105.88,6558.011,13751.043,0.871,0.871,0.901,0.901,0.88,0.88,0.491,0.433,0.475,1031.8246666666666,985.0926666666666,,2016.9173333333333
2020-05-20 00:00:00,21:10:00.000,60.004,117.236,117.388,234.62400000000002,0.02,4.292,4.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,0.068,99.977,57.898,52.158,16.181,12.528,27.385,5958.421,5958.421,5645.04,5645.04,11603.461,11603.461,6787.714,6122.74,13038.883,0.878,0.878,0.922,0.922,0.89,0.89,0.479,0.387,0.456,993.0701666666666,940.8399999999999,,1933.9101666666666
2020-05-20 00:00:00,21:20:00.000,59.997,117.332,117.49,234.822,0.02,4.154,4.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.072,99.971,56.018,46.721,18.074,15.898,22.544,5651.374,5651.374,5081.669,5081.669,10733.043,10733.043,6572.754,5489.272,12288.68,0.86,0.86,0.926,0.926,0.873,0.873,0.511,0.378,0.487,941.8956666666666,846.9448333333332,,1788.8404999999998
2020-05-20 00:00:00,21:30:00.000,59.999,117.478,117.641,235.119,0.02,4.092,4.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.101,99.974,59.646,49.342,17.005,14.634,24.486,6099.002,6099.002,5369.082,5369.082,11468.084,11468.084,7007.052,5804.608,13025.535,0.87,0.87,0.925,0.925,0.88,0.88,0.492,0.38,0.474,1016.5003333333334,894.847,,1911.3473333333334
2020-05-20 00:00:00,21:40:00.000,60.011,117.48,117.641,235.121,0.02,3.987,3.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,0.071,99.987,65.415,59.938,15.161,11.682,34.325,6895.095,6895.095,6501.484,6501.484,13396.578,13396.578,7684.987,7051.204,14822.908,0.897,0.897,0.922,0.922,0.904,0.904,0.442,0.387,0.428,1149.1825,1083.5806666666667,,2232.7631666666666
2020-05-20 00:00:00,21:50:00.000,60.002,117.78,117.936,235.716,0.02,3.865,3.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,0.076,99.996,66.698,65.852,13.115,10.539,35.139,7077.474,7077.474,7091.483,7091.483,14168.957,14168.957,7855.696,7766.304,15670.075,0.901,0.901,0.913,0.913,0.904,0.904,0.434,0.408,0.427,1179.579,1181.9138333333333,,2361.4928333333332
2020-05-20 00:00:00,22:00:00.000,60.006,117.977,118.18,236.157,0.02,3.794,3.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.088,100.011,83.438,65.744,10.31,10.048,15.155,9150.562,9150.562,7147.957,7147.957,16298.519,16298.519,9843.782,7769.652,17978.551,0.93,0.93,0.92,0.92,0.907,0.907,0.369,0.392,0.422,1525.0936666666666,1191.3261666666667,,2716.4198333333334
2020-05-20 00:00:00,22:10:00.000,59.996,117.628,117.834,235.462,0.02,3.66,3.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,0.071,99.976,92.401,73.412,8.819,9.572,8.696,10289.741,10289.741,8044.063,8044.063,18333.805,18333.805,10868.952,8650.443,19910.504,0.947,0.947,0.93,0.93,0.921,0.921,0.322,0.368,0.39,1714.9568333333332,1340.6771666666666,,3055.634
2020-05-20 00:00:00,22:20:00.000,60.003,117.373,117.61,234.983,0.02,3.488,3.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,0.122,99.957,109.329,79.499,8.842,10.363,6.401,12395.948,12395.948,8754.389,8754.389,21150.336,21150.336,12832.245,9349.947,22905.318,0.966,0.966,0.936,0.936,0.923,0.923,0.259,0.351,0.384,2065.9913333333334,1459.0648333333331,,3525.0561666666663
2020-05-20 00:00:00,22:30:00.000,60.007,117.501,117.742,235.243,0.02,3.321,3.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.07,99.95,118.242,92.752,8.431,9.667,6.779,13326.848,13326.848,10277.852,10277.852,23604.699,23604.699,13893.596,10920.837,25298.951,0.959,0.959,0.941,0.941,0.933,0.933,0.283,0.338,0.36,2221.141333333333,1712.9753333333333,,3934.1166666666663
