2017-01-21 22:10,0
2017-01-21 22:20,0
2017-01-21 22:30,0
2017-01-21 22:40,0
2017-01-21 22:50,0
2017-01-21 23:00,0
2017-01-21 23:10,0
2017-01-21 23:20,0
2017-01-21 23:30,0
2017-01-21 23:40,0
2017-01-21 23:50,0
2017-01-22 00:00,0
2017-01-22 00:10,0
2017-01-22 00:20,0
2017-01-22 00:30,0
2017-01-22 00:40,0
2017-01-22 00:50,0
2017-01-22 01:00,0
2017-01-22 01:10,0
2017-01-22 01:20,0
2017-01-22 01:30,0
2017-01-22 01:40,0
2017-01-22 01:50,0
2017-01-22 02:00,0
2017-01-22 02:10,0
2017-01-22 02:20,0
2017-01-22 02:30,0
2017-01-22 02:40,0
2017-01-22 02:50,0
2017-01-22 03:00,0
2017-01-22 03:10,0
2017-01-22 03:20,0
2017-01-22 03:30,0
2017-01-22 03:40,0
2017-01-22 03:50,0
2017-01-22 04:00,0
2017-01-22 04:10,0
2017-01-22 04:20,0
2017-01-22 04:30,0
2017-01-22 04:40,0
2017-01-22 04:50,0
2017-01-22 05:00,0
2017-01-22 05:10,0
2017-01-22 05:20,0
2017-01-22 05:30,0
2017-01-22 05:40,0
2017-01-22 05:50,0
2017-01-22 06:00,0
2017-01-22 06:10,0
2017-01-22 06:20,5.6
2017-01-22 06:30,28.1
2017-01-22 06:40,55.5
2017-01-22 06:50,91.6
2017-01-22 07:00,137.6
2017-01-22 07:10,189.9
2017-01-22 07:20,245.5
2017-01-22 07:30,301.5
2017-01-22 07:40,347
2017-01-22 07:50,403.7
2017-01-22 08:00,466.4
2017-01-22 08:10,518.8
2017-01-22 08:20,535.5
2017-01-22 08:30,249
2017-01-22 08:40,354.5
2017-01-22 08:50,626
2017-01-22 09:00,765.6
2017-01-22 09:10,641
2017-01-22 09:20,520.2
2017-01-22 09:30,587
2017-01-22 09:40,191.9
2017-01-22 09:50,628.6
2017-01-22 10:00,1091.7
2017-01-22 10:10,703.8
2017-01-22 10:20,706
2017-01-22 10:30,477.6
2017-01-22 10:40,733.2
2017-01-22 10:50,452.4
2017-01-22 11:00,767.4
2017-01-22 11:10,783.5
2017-01-22 11:20,1308.2
2017-01-22 11:30,1223.8
2017-01-22 11:40,1174.2
2017-01-22 11:50,1037.8
2017-01-22 12:00,1245.8
2017-01-22 12:10,1234.3
2017-01-22 12:20,1224.5
2017-01-22 12:30,1217.4
2017-01-22 12:40,1228
2017-01-22 12:50,1108.6
2017-01-22 13:00,1108.2
2017-01-22 13:10,1207.6
2017-01-22 13:20,1190.9
2017-01-22 13:30,1182.7
2017-01-22 13:40,1155
2017-01-22 13:50,1154.6
2017-01-22 14:00,1142.9
2017-01-22 14:10,1106.9
2017-01-22 14:20,1100.6
2017-01-22 14:30,1041.7
2017-01-22 14:40,1016.9
2017-01-22 14:50,981.4
2017-01-22 15:00,946.3
2017-01-22 15:10,914.2
2017-01-22 15:20,932.8
2017-01-22 15:30,851
2017-01-22 15:40,773.3
2017-01-22 15:50,787.7
2017-01-22 16:00,736.4
2017-01-22 16:10,693
2017-01-22 16:20,535.3
2017-01-22 16:30,578.4
2017-01-22 16:40,394.3
2017-01-22 16:50,423.2
2017-01-22 17:00,270.5
2017-01-22 17:10,245.5
2017-01-22 17:20,201.7
2017-01-22 17:30,138.4
2017-01-22 17:40,82.9
2017-01-22 17:50,49.6
2017-01-22 18:00,31.5
2017-01-22 18:10,17.7
2017-01-22 18:20,0.3
2017-01-22 18:30,0
2017-01-22 18:40,0
2017-01-22 18:50,0
2017-01-22 19:00,0
2017-01-22 19:10,0
2017-01-22 19:20,0
2017-01-22 19:30,0
2017-01-22 19:40,0
2017-01-22 19:50,0
2017-01-22 20:00,0
2017-01-22 20:10,0
2017-01-22 20:20,0
2017-01-22 20:30,0
2017-01-22 20:40,0
2017-01-22 20:50,0
2017-01-22 21:00,0
2017-01-22 21:10,0
2017-01-22 21:20,0
2017-01-22 21:30,0
2017-01-22 21:40,0
2017-01-22 21:50,0
2017-01-22 22:00,0
2017-01-22 22:10,0
2017-01-22 22:20,0
2017-01-22 22:30,0
2017-01-22 22:40,0
2017-01-22 22:50,0
2017-01-22 23:00,0
2017-01-22 23:10,0
2017-01-22 23:20,0
2017-01-22 23:30,0
2017-01-22 23:40,0
2017-01-22 23:50,0
2017-01-23 00:00,0
2017-01-23 00:10,0
2017-01-23 00:20,0
2017-01-23 00:30,0
2017-01-23 00:40,0
2017-01-23 00:50,0
2017-01-23 01:00,0
2017-01-23 01:10,0
2017-01-23 01:20,0
2017-01-23 01:30,0
2017-01-23 01:40,0
2017-01-23 01:50,0
2017-01-23 02:00,0
2017-01-23 02:10,0
2017-01-23 02:20,0
2017-01-23 02:30,0
2017-01-23 02:40,0
2017-01-23 02:50,0
2017-01-23 03:00,0
2017-01-23 03:10,0
2017-01-23 03:20,0
2017-01-23 03:30,0
2017-01-23 03:40,0
2017-01-23 03:50,0
2017-01-23 04:00,0
2017-01-23 04:10,0
2017-01-23 04:20,0
2017-01-23 04:30,0
2017-01-23 04:40,0
2017-01-23 04:50,0
2017-01-23 05:00,0
2017-01-23 05:10,0
2017-01-23 05:20,0
2017-01-23 05:30,0
2017-01-23 05:40,0
2017-01-23 05:50,0
2017-01-23 06:00,0
2017-01-23 06:10,0
2017-01-23 06:20,3.3
2017-01-23 06:30,22
2017-01-23 06:40,44.6
2017-01-23 06:50,77.6
2017-01-23 07:00,120.7
2017-01-23 07:10,171.4
2017-01-23 07:20,227.7
2017-01-23 07:30,287.8
2017-01-23 07:40,364.7
2017-01-23 07:50,440.3
2017-01-23 08:00,355.4
2017-01-23 08:10,600.7
2017-01-23 08:20,457.1
2017-01-23 08:30,581.3
2017-01-23 08:40,680.6
2017-01-23 08:50,737.2
2017-01-23 09:00,791.4
2017-01-23 09:10,849.2
2017-01-23 09:20,853.9
2017-01-23 09:30,693.7
2017-01-23 09:40,811.9
2017-01-23 09:50,1000.4
2017-01-23 10:00,1022.3
2017-01-23 10:10,1038.3
2017-01-23 10:20,1067.1
2017-01-23 10:30,1089.4
2017-01-23 10:40,1109
2017-01-23 10:50,1128
2017-01-23 11:00,1142
2017-01-23 11:10,1156.9
2017-01-23 11:20,1166
2017-01-23 11:30,1176.6
2017-01-23 11:40,1186
2017-01-23 11:50,1203.8
2017-01-23 12:00,1212.8
2017-01-23 12:10,1218.9
2017-01-23 12:20,1219.1
2017-01-23 12:30,1210.9
2017-01-23 12:40,1199.6
2017-01-23 12:50,1193
2017-01-23 13:00,1147.6
2017-01-23 13:10,1162.1
2017-01-23 13:20,1178.7
2017-01-23 13:30,1156.3
2017-01-23 13:40,1157.8
2017-01-23 13:50,1182.3
2017-01-23 14:00,1055.5
2017-01-23 14:10,1090
2017-01-23 14:20,1092.4
2017-01-23 14:30,898
2017-01-23 14:40,890.1
2017-01-23 14:50,846.3
2017-01-23 15:00,648.9
2017-01-23 15:10,379.5
2017-01-23 15:20,800.3
2017-01-23 15:30,863.6
2017-01-23 15:40,819.8
2017-01-23 15:50,773.3
2017-01-23 16:00,434
2017-01-23 16:10,541.1
2017-01-23 16:20,549
2017-01-23 16:30,477.8
2017-01-23 16:40,417.8
2017-01-23 16:50,359.6
2017-01-23 17:00,294.8
2017-01-23 17:10,224.3
2017-01-23 17:20,140.7
2017-01-23 17:30,112.4
2017-01-23 17:40,51.5
2017-01-23 17:50,35.3
2017-01-23 18:00,17.3
2017-01-23 18:10,5.9
2017-01-23 18:20,0
2017-01-23 18:30,0
2017-01-23 18:40,0
2017-01-23 18:50,0
2017-01-23 19:00,0
2017-01-23 19:10,0
2017-01-23 19:20,0
2017-01-23 19:30,0
2017-01-23 19:40,0
2017-01-23 19:50,0
2017-01-23 20:00,0
2017-01-23 20:10,0
2017-01-23 20:20,0
2017-01-23 20:30,0
2017-01-23 20:40,0
2017-01-23 20:50,0
2017-01-23 21:00,0
2017-01-23 21:10,0
2017-01-23 21:20,0
2017-01-23 21:30,0
2017-01-23 21:40,0
2017-01-23 21:50,0
2017-01-23 22:00,0
2017-01-23 22:10,0
2017-01-23 22:20,0
2017-01-23 22:30,0
2017-01-23 22:40,0
2017-01-23 22:50,0
2017-01-23 23:00,0
2017-01-23 23:10,0
2017-01-23 23:20,0
2017-01-23 23:30,0
2017-01-23 23:40,0
2017-01-23 23:50,0
2017-01-24 00:00,0
2017-01-24 00:10,0
2017-01-24 00:20,0
2017-01-24 00:30,0
2017-01-24 00:40,0
2017-01-24 00:50,0
2017-01-24 01:00,0
2017-01-24 01:10,0
2017-01-24 01:20,0
2017-01-24 01:30,0
2017-01-24 01:40,0
2017-01-24 01:50,0
2017-01-24 02:00,0
2017-01-24 02:10,0
2017-01-24 02:20,0
2017-01-24 02:30,0
2017-01-24 02:40,0
2017-01-24 02:50,0
2017-01-24 03:00,0
2017-01-24 03:10,0
2017-01-24 03:20,0
2017-01-24 03:30,0
2017-01-24 03:40,0
2017-01-24 03:50,0
2017-01-24 04:00,0
2017-01-24 04:10,0
2017-01-24 04:20,0
2017-01-24 04:30,0
2017-01-24 04:40,0
2017-01-24 04:50,0
2017-01-24 05:00,0
2017-01-24 05:10,0
2017-01-24 05:20,0
2017-01-24 05:30,0
2017-01-24 05:40,0
2017-01-24 05:50,0
2017-01-24 06:00,0
2017-01-24 06:10,0
2017-01-24 06:20,2.3
2017-01-24 06:30,20.7
2017-01-24 06:40,37.5
2017-01-24 06:50,72.8
2017-01-24 07:00,120.4
2017-01-24 07:10,121
2017-01-24 07:20,238.6
2017-01-24 07:30,191.2
2017-01-24 07:40,363.3
2017-01-24 07:50,406.8
2017-01-24 08:00,467.7
2017-01-24 08:10,308.1
2017-01-24 08:20,532.8
2017-01-24 08:30,648.8
2017-01-24 08:40,511.6
2017-01-24 08:50,553.9
2017-01-24 09:00,829.7
2017-01-24 09:10,702.7
2017-01-24 09:20,887.3
2017-01-24 09:30,435.2
2017-01-24 09:40,908.5
2017-01-24 09:50,651.6
2017-01-24 10:00,887.6
2017-01-24 10:10,873.3
2017-01-24 10:20,884
2017-01-24 10:30,778.5
2017-01-24 10:40,836.1
2017-01-24 10:50,953.7
2017-01-24 11:00,1104.3
2017-01-24 11:10,1204.3
2017-01-24 11:20,1173.5
2017-01-24 11:30,1032
2017-01-24 11:40,1072.2
2017-01-24 11:50,1156.8
2017-01-24 12:00,956.9
2017-01-24 12:10,1190.1
2017-01-24 12:20,1116.8
2017-01-24 12:30,1148.9
2017-01-24 12:40,1115.2
2017-01-24 12:50,1170.2
2017-01-24 13:00,1146.3
2017-01-24 13:10,1093.5
2017-01-24 13:20,1122.1
2017-01-24 13:30,1133.8
2017-01-24 13:40,1120.7
2017-01-24 13:50,1100.3
2017-01-24 14:00,1020
2017-01-24 14:10,1047.8
2017-01-24 14:20,886.5
2017-01-24 14:30,933.5
2017-01-24 14:40,865
2017-01-24 14:50,765.9
2017-01-24 15:00,806.5
2017-01-24 15:10,900.5
2017-01-24 15:20,841.7
2017-01-24 15:30,803.1
2017-01-24 15:40,744.4
2017-01-24 15:50,689.4
2017-01-24 16:00,643.3
2017-01-24 16:10,606.5
2017-01-24 16:20,546.3
2017-01-24 16:30,485.2
2017-01-24 16:40,420.7
2017-01-24 16:50,354.7
2017-01-24 17:00,294.8
2017-01-24 17:10,227
2017-01-24 17:20,169.6
2017-01-24 17:30,112.8
2017-01-24 17:40,70.5
2017-01-24 17:50,34.3
2017-01-24 18:00,18.6
2017-01-24 18:10,8.6
2017-01-24 18:20,0
2017-01-24 18:30,0
2017-01-24 18:40,0
2017-01-24 18:50,0
2017-01-24 19:00,0
2017-01-24 19:10,0
2017-01-24 19:20,0
2017-01-24 19:30,0
2017-01-24 19:40,0
2017-01-24 19:50,0
2017-01-24 20:00,0
2017-01-24 20:10,0
2017-01-24 20:20,0
2017-01-24 20:30,0
2017-01-24 20:40,0
2017-01-24 20:50,0
2017-01-24 21:00,0
2017-01-24 21:10,0
2017-01-24 21:20,0
2017-01-24 21:30,0
2017-01-24 21:40,0
2017-01-24 21:50,0
2017-01-24 22:00,0
2017-01-24 22:10,0
2017-01-24 22:20,0
2017-01-24 22:30,0
2017-01-24 22:40,0
2017-01-24 22:50,0
2017-01-24 23:00,0
2017-01-24 23:10,0
2017-01-24 23:20,0
2017-01-24 23:30,0
2017-01-24 23:40,0
2017-01-24 23:50,0
2017-01-25 00:00,0
2017-01-25 00:10,0
2017-01-25 00:20,0
2017-01-25 00:30,0
2017-01-25 00:40,0
2017-01-25 00:50,0
2017-01-25 01:00,0
2017-01-25 01:10,0
2017-01-25 01:20,0
2017-01-25 01:30,0
2017-01-25 01:40,0
2017-01-25 01:50,0
2017-01-25 02:00,0
2017-01-25 02:10,0
2017-01-25 02:20,0
2017-01-25 02:30,0
2017-01-25 02:40,0
2017-01-25 02:50,0
2017-01-25 03:00,0
2017-01-25 03:10,0
2017-01-25 03:20,0
2017-01-25 03:30,0
2017-01-25 03:40,0
2017-01-25 03:50,0
2017-01-25 04:00,0
2017-01-25 04:10,0
2017-01-25 04:20,0
2017-01-25 04:30,0
2017-01-25 04:40,0
2017-01-25 04:50,0
2017-01-25 05:00,0
2017-01-25 05:10,0
2017-01-25 05:20,0
2017-01-25 05:30,0
2017-01-25 05:40,0
2017-01-25 05:50,0
2017-01-25 06:00,0
2017-01-25 06:10,0
2017-01-25 06:20,1.8
2017-01-25 06:30,17.2
2017-01-25 06:40,42.1
2017-01-25 06:50,76
2017-01-25 07:00,118.1
2017-01-25 07:10,169.3
2017-01-25 07:20,224.8
2017-01-25 07:30,281.7
2017-01-25 07:40,337.4
2017-01-25 07:50,393
2017-01-25 08:00,449.4
2017-01-25 08:10,508.4
2017-01-25 08:20,573
2017-01-25 08:30,598.2
2017-01-25 08:40,716.1
2017-01-25 08:50,797
2017-01-25 09:00,831.1
2017-01-25 09:10,992.3
2017-01-25 09:20,754.5
2017-01-25 09:30,801.2
2017-01-25 09:40,874.6
2017-01-25 09:50,1015.9
2017-01-25 10:00,1135.5
2017-01-25 10:10,1153.5
2017-01-25 10:20,841
2017-01-25 10:30,772.5
2017-01-25 10:40,760.9
2017-01-25 10:50,498.6
2017-01-25 11:00,542.8
2017-01-25 11:10,375.8
2017-01-25 11:20,357
2017-01-25 11:30,400.4
2017-01-25 11:40,426.5
2017-01-25 11:50,456.6
2017-01-25 12:00,465.7
2017-01-25 12:10,484.2
2017-01-25 12:20,827.4
2017-01-25 12:30,730.3
2017-01-25 12:40,824.9
2017-01-25 12:50,1128
2017-01-25 13:00,1071.7
2017-01-25 13:10,434.2
2017-01-25 13:20,410.7
2017-01-25 13:30,637.3
2017-01-25 13:40,925.8
2017-01-25 13:50,982.2
2017-01-25 14:00,1022.8
2017-01-25 14:10,1159.7
2017-01-25 14:20,1183.3
2017-01-25 14:30,943.4
2017-01-25 14:40,1040.3
2017-01-25 14:50,1040.1
2017-01-25 15:00,1019.8
2017-01-25 15:10,1025
2017-01-25 15:20,980.9
2017-01-25 15:30,872
2017-01-25 15:40,801.2
2017-01-25 15:50,725.5
2017-01-25 16:00,685.2
2017-01-25 16:10,659.8
2017-01-25 16:20,607.8
2017-01-25 16:30,550.8
2017-01-25 16:40,477.6
2017-01-25 16:50,408.3
2017-01-25 17:00,326.6
2017-01-25 17:10,249.6
2017-01-25 17:20,185.6
2017-01-25 17:30,141.9
2017-01-25 17:40,94.4
2017-01-25 17:50,52.5
2017-01-25 18:00,26.3
2017-01-25 18:10,12.8
2017-01-25 18:20,0
2017-01-25 18:30,0
2017-01-25 18:40,0
2017-01-25 18:50,0
2017-01-25 19:00,0
2017-01-25 19:10,0
2017-01-25 19:20,0
2017-01-25 19:30,0
2017-01-25 19:40,0
2017-01-25 19:50,0
2017-01-25 20:00,0
2017-01-25 20:10,0
2017-01-25 20:20,0
2017-01-25 20:30,0
2017-01-25 20:40,0
2017-01-25 20:50,0
2017-01-25 21:00,0
2017-01-25 21:10,0
2017-01-25 21:20,0
2017-01-25 21:30,0
2017-01-25 21:40,0
2017-01-25 21:50,0
2017-01-25 22:00,0
2017-01-25 22:10,0
2017-01-25 22:20,0
2017-01-25 22:30,0
2017-01-25 22:40,0
2017-01-25 22:50,0
2017-01-25 23:00,0
2017-01-25 23:10,0
2017-01-25 23:20,0
2017-01-25 23:30,0
2017-01-25 23:40,0
2017-01-25 23:50,0
2017-01-26 00:00,0
2017-01-26 00:10,0
2017-01-26 00:20,0
2017-01-26 00:30,0
2017-01-26 00:40,0
2017-01-26 00:50,0
2017-01-26 01:00,0
2017-01-26 01:10,0
2017-01-26 01:20,0
2017-01-26 01:30,0
2017-01-26 01:40,0
2017-01-26 01:50,0
2017-01-26 02:00,0
2017-01-26 02:10,0
2017-01-26 02:20,0
2017-01-26 02:30,0
2017-01-26 02:40,0
2017-01-26 02:50,0
2017-01-26 03:00,0
2017-01-26 03:10,0
2017-01-26 03:20,0
2017-01-26 03:30,0
2017-01-26 03:40,0
2017-01-26 03:50,0
2017-01-26 04:00,0
2017-01-26 04:10,0
2017-01-26 04:20,0
2017-01-26 04:30,0
2017-01-26 04:40,0
2017-01-26 04:50,0
2017-01-26 05:00,0
2017-01-26 05:10,0
2017-01-26 05:20,0
2017-01-26 05:30,0
2017-01-26 05:40,0
2017-01-26 05:50,0
2017-01-26 06:00,0
2017-01-26 06:10,0
2017-01-26 06:20,1.8
2017-01-26 06:30,20
2017-01-26 06:40,42.4
2017-01-26 06:50,75.8
2017-01-26 07:00,115.4
2017-01-26 07:10,166.6
2017-01-26 07:20,223.4
2017-01-26 07:30,281.2
2017-01-26 07:40,337.6
2017-01-26 07:50,383.8
2017-01-26 08:00,439.1
2017-01-26 08:10,503.2
2017-01-26 08:20,548.4
2017-01-26 08:30,661.2
2017-01-26 08:40,714.7
2017-01-26 08:50,837.7
2017-01-26 09:00,824.5
2017-01-26 09:10,852.9
2017-01-26 09:20,872.8
2017-01-26 09:30,916.6
2017-01-26 09:40,963.9
2017-01-26 09:50,1003.6
2017-01-26 10:00,951.1
2017-01-26 10:10,826.2
2017-01-26 10:20,1036.7
2017-01-26 10:30,975.4
2017-01-26 10:40,741.6
2017-01-26 10:50,1200.2
2017-01-26 11:00,1005.6
2017-01-26 11:10,752.9
2017-01-26 11:20,1060.9
2017-01-26 11:30,1186.9
2017-01-26 11:40,1093.4
2017-01-26 11:50,764.6
2017-01-26 12:00,833.4
2017-01-26 12:10,947.6
2017-01-26 12:20,1193.7
2017-01-26 12:30,1185.9
2017-01-26 12:40,1138.5
2017-01-26 12:50,1289.3
2017-01-26 13:00,980.7
2017-01-26 13:10,712
2017-01-26 13:20,848.5
2017-01-26 13:30,525.7
2017-01-26 13:40,525.7
2017-01-26 13:50,833.3
2017-01-26 14:00,956.6
2017-01-26 14:10,1088.6
2017-01-26 14:20,1083.9
2017-01-26 14:30,1053.8
2017-01-26 14:40,916.3
2017-01-26 14:50,893.8
2017-01-26 15:00,905
2017-01-26 15:10,871.1
2017-01-26 15:20,832.6
2017-01-26 15:30,792.2
2017-01-26 15:40,758.6
2017-01-26 15:50,711.7
2017-01-26 16:00,659.7
2017-01-26 16:10,580.4
2017-01-26 16:20,534.6
2017-01-26 16:30,494.4
2017-01-26 16:40,384
2017-01-26 16:50,246.6
2017-01-26 17:00,289.6
2017-01-26 17:10,149.7
2017-01-26 17:20,96.6
2017-01-26 17:30,59.4
2017-01-26 17:40,56.4
2017-01-26 17:50,37.7
2017-01-26 18:00,20.7
2017-01-26 18:10,6.8
2017-01-26 18:20,0
2017-01-26 18:30,0
2017-01-26 18:40,0
2017-01-26 18:50,0
2017-01-26 19:00,0
2017-01-26 19:10,0
2017-01-26 19:20,0
2017-01-26 19:30,0
2017-01-26 19:40,0
2017-01-26 19:50,0
2017-01-26 20:00,0
2017-01-26 20:10,0
2017-01-26 20:20,0
2017-01-26 20:30,0
2017-01-26 20:40,0
2017-01-26 20:50,0
2017-01-26 21:00,0
2017-01-26 21:10,0
2017-01-26 21:20,0
2017-01-26 21:30,0
2017-01-26 21:40,0
2017-01-26 21:50,0
2017-01-26 22:00,0
2017-01-26 22:10,0
2017-01-26 22:20,0
2017-01-26 22:30,0
2017-01-26 22:40,0
2017-01-26 22:50,0
2017-01-26 23:00,0
2017-01-26 23:10,0
2017-01-26 23:20,0
2017-01-26 23:30,0
2017-01-26 23:40,0
2017-01-26 23:50,0
2017-01-27 00:00,0
2017-01-27 00:10,0
2017-01-27 00:20,0
2017-01-27 00:30,0
2017-01-27 00:40,0
2017-01-27 00:50,0
2017-01-27 01:00,0
2017-01-27 01:10,0
2017-01-27 01:20,0
2017-01-27 01:30,0
2017-01-27 01:40,0
2017-01-27 01:50,0
2017-01-27 02:00,0
2017-01-27 02:10,0
2017-01-27 02:20,0
2017-01-27 02:30,0
2017-01-27 02:40,0
2017-01-27 02:50,0
2017-01-27 03:00,0
2017-01-27 03:10,0
2017-01-27 03:20,0
2017-01-27 03:30,0
2017-01-27 03:40,0
2017-01-27 03:50,0
2017-01-27 04:00,0
2017-01-27 04:10,0
2017-01-27 04:20,0
2017-01-27 04:30,0
2017-01-27 04:40,0
2017-01-27 04:50,0
2017-01-27 05:00,0
2017-01-27 05:10,0
2017-01-27 05:20,0
2017-01-27 05:30,0
2017-01-27 05:40,0
2017-01-27 05:50,0
2017-01-27 06:00,0
2017-01-27 06:10,0
2017-01-27 06:20,3.8
2017-01-27 06:30,21.6
2017-01-27 06:40,38.2
2017-01-27 06:50,68.2
2017-01-27 07:00,110.9
2017-01-27 07:10,153.1
2017-01-27 07:20,202.5
2017-01-27 07:30,257.8
2017-01-27 07:40,316.2
2017-01-27 07:50,362.7
2017-01-27 08:00,433.6
2017-01-27 08:10,493.1
2017-01-27 08:20,541.9
2017-01-27 08:30,590.1
2017-01-27 08:40,648.9
2017-01-27 08:50,702.1
2017-01-27 09:00,753.4
2017-01-27 09:10,791.2
2017-01-27 09:20,837.7
2017-01-27 09:30,884.8
2017-01-27 09:40,925.2
2017-01-27 09:50,955.6
2017-01-27 10:00,982.4
2017-01-27 10:10,1005.5
2017-01-27 10:20,1036.8
2017-01-27 10:30,1061.8
2017-01-27 10:40,1081.6
2017-01-27 10:50,1096.5
2017-01-27 11:00,1124.6
2017-01-27 11:10,1135.4
2017-01-27 11:20,1147.9
2017-01-27 11:30,1159.7
2017-01-27 11:40,1162.2
2017-01-27 11:50,1167
2017-01-27 12:00,1178.6
2017-01-27 12:10,1173.9
2017-01-27 12:20,1169.4
2017-01-27 12:30,1160.5
2017-01-27 12:40,1150.7
2017-01-27 12:50,1157.9
2017-01-27 13:00,1152.9
2017-01-27 13:10,1140.3
2017-01-27 13:20,1127.1
2017-01-27 13:30,1107.1
2017-01-27 13:40,1093.8
2017-01-27 13:50,1077.6
2017-01-27 14:00,1055.2
2017-01-27 14:10,1030.4
2017-01-27 14:20,1014.5
2017-01-27 14:30,991.5
2017-01-27 14:40,961.3
2017-01-27 14:50,923.2
2017-01-27 15:00,893.1
2017-01-27 15:10,855.5
2017-01-27 15:20,812.8
2017-01-27 15:30,769.3
2017-01-27 15:40,724.9
2017-01-27 15:50,678.6
2017-01-27 16:00,631.2
2017-01-27 16:10,577.7
2017-01-27 16:20,522.1
2017-01-27 16:30,453.4
2017-01-27 16:40,322.8
2017-01-27 16:50,312.8
2017-01-27 17:00,252.2
2017-01-27 17:10,227.5
2017-01-27 17:20,171.2
2017-01-27 17:30,116.3
2017-01-27 17:40,77.1
2017-01-27 17:50,48.7
2017-01-27 18:00,31.2
2017-01-27 18:10,20.1
2017-01-27 18:20,3.7
2017-01-27 18:30,0
2017-01-27 18:40,0
2017-01-27 18:50,0
2017-01-27 19:00,0
2017-01-27 19:10,0
2017-01-27 19:20,0
2017-01-27 19:30,0
2017-01-27 19:40,0
2017-01-27 19:50,0
2017-01-27 20:00,0
2017-01-27 20:10,0
2017-01-27 20:20,0
2017-01-27 20:30,0
2017-01-27 20:40,0
2017-01-27 20:50,0
2017-01-27 21:00,0
2017-01-27 21:10,0
2017-01-27 21:20,0
2017-01-27 21:30,0
2017-01-27 21:40,0
2017-01-27 21:50,0
2017-01-27 22:00,0
2017-01-27 22:10,0
2017-01-27 22:20,0
2017-01-27 22:30,0
2017-01-27 22:40,0
2017-01-27 22:50,0
2017-01-27 23:00,0
2017-01-27 23:10,0
2017-01-27 23:20,0
2017-01-27 23:30,0
2017-01-27 23:40,0
2017-01-27 23:50,0
2017-01-28 00:00,0
2017-01-28 00:10,0
2017-01-28 00:20,0
2017-01-28 00:30,0
2017-01-28 00:40,0
2017-01-28 00:50,0
2017-01-28 01:00,0
2017-01-28 01:10,0
2017-01-28 01:20,0
2017-01-28 01:30,0
2017-01-28 01:40,0
2017-01-28 01:50,0
2017-01-28 02:00,0
2017-01-28 02:10,0
2017-01-28 02:20,0
2017-01-28 02:30,0
2017-01-28 02:40,0
2017-01-28 02:50,0
2017-01-28 03:00,0
2017-01-28 03:10,0
2017-01-28 03:20,0
2017-01-28 03:30,0
2017-01-28 03:40,0
2017-01-28 03:50,0
2017-01-28 04:00,0
2017-01-28 04:10,0
2017-01-28 04:20,0
2017-01-28 04:30,0
2017-01-28 04:40,0
2017-01-28 04:50,0
2017-01-28 05:00,0
2017-01-28 05:10,0
2017-01-28 05:20,0
2017-01-28 05:30,0
2017-01-28 05:40,0
2017-01-28 05:50,0
2017-01-28 06:00,0
2017-01-28 06:10,0
2017-01-28 06:20,0.6
2017-01-28 06:30,18.7
2017-01-28 06:40,41.2
2017-01-28 06:50,67.8
2017-01-28 07:00,101.2
2017-01-28 07:10,141.6
2017-01-28 07:20,249.9
2017-01-28 07:30,268
2017-01-28 07:40,324.9
2017-01-28 07:50,422.8
2017-01-28 08:00,513.8
2017-01-28 08:10,606.9
2017-01-28 08:20,601
2017-01-28 08:30,619.1
2017-01-28 08:40,662.3
2017-01-28 08:50,708.5
2017-01-28 09:00,752.1
2017-01-28 09:10,797
2017-01-28 09:20,836.4
2017-01-28 09:30,876.8
2017-01-28 09:40,914.8
2017-01-28 09:50,951.1
2017-01-28 10:00,984.2
2017-01-28 10:10,1014.6
2017-01-28 10:20,1036.1
2017-01-28 10:30,1059
2017-01-28 10:40,1077.2
2017-01-28 10:50,1099.1
2017-01-28 11:00,1117.2
2017-01-28 11:10,1148.6
2017-01-28 11:20,1162.5
2017-01-28 11:30,1163.5
2017-01-28 11:40,1176.4
2017-01-28 11:50,1178.7
2017-01-28 12:00,1176
2017-01-28 12:10,1174.8
2017-01-28 12:20,1175.8
2017-01-28 12:30,1171.7
2017-01-28 12:40,1167.3
2017-01-28 12:50,1166.5
2017-01-28 13:00,1162.1
2017-01-28 13:10,1145
2017-01-28 13:20,1071.8
2017-01-28 13:30,1121.1
2017-01-28 13:40,1109.5
2017-01-28 13:50,1056.8
2017-01-28 14:00,1058.6
2017-01-28 14:10,1034
2017-01-28 14:20,977.6
2017-01-28 14:30,987.4
2017-01-28 14:40,959.1
2017-01-28 14:50,926
2017-01-28 15:00,890.2
2017-01-28 15:10,853.6
2017-01-28 15:20,816.5
2017-01-28 15:30,778.1
2017-01-28 15:40,731.1
2017-01-28 15:50,689.5
2017-01-28 16:00,637.8
2017-01-28 16:10,594
2017-01-28 16:20,539.9
2017-01-28 16:30,484.8
2017-01-28 16:40,426
2017-01-28 16:50,361.5
2017-01-28 17:00,302.3
2017-01-28 17:10,231.6
2017-01-28 17:20,170.5
2017-01-28 17:30,115.8
2017-01-28 17:40,72.5
2017-01-28 17:50,42.1
2017-01-28 18:00,24.2
2017-01-28 18:10,13
2017-01-28 18:20,0
2017-01-28 18:30,0
2017-01-28 18:40,0
2017-01-28 18:50,0
2017-01-28 19:00,0
2017-01-28 19:10,0
2017-01-28 19:20,0
2017-01-28 19:30,0
2017-01-28 19:40,0
2017-01-28 19:50,0
